"","img_name","image_id","image_seed","slider_1","slider_2","slider_3","slider_4","pred_release","slider_value_sum"
"11183","seed_200_var_4623.png",4623,200,0.5,-0.25,-1,0.25,0.886044800281525,2
"11184","seed_200_var_4624.png",4624,200,0.5,-0.25,-1,0.5,0.863217353820801,2.25
"11185","seed_200_var_4625.png",4625,200,0.5,-0.25,-1,0.75,0.879055619239807,2.5
"11186","seed_200_var_4626.png",4626,200,0.5,-0.25,-1,1,0.922798454761505,2.75
"11187","seed_200_var_4627.png",4627,200,0.5,-0.25,-0.75,-1,0.921976029872894,2.5
"11188","seed_200_var_4628.png",4628,200,0.5,-0.25,-0.75,-0.75,0.918641924858093,2.25
"11189","seed_200_var_4629.png",4629,200,0.5,-0.25,-0.75,-0.5,0.907454669475555,2
"11190","seed_200_var_4630.png",4630,200,0.5,-0.25,-0.75,-0.25,0.884162664413452,1.75
"11191","seed_200_var_4631.png",4631,200,0.5,-0.25,-0.75,0,0.850112795829773,1.5
"11192","seed_200_var_4632.png",4632,200,0.5,-0.25,-0.75,0.25,0.826631426811218,1.75
"11193","seed_200_var_4633.png",4633,200,0.5,-0.25,-0.75,0.5,0.830369055271149,2
"11194","seed_200_var_4634.png",4634,200,0.5,-0.25,-0.75,0.75,0.860829174518585,2.25
"11195","seed_200_var_4635.png",4635,200,0.5,-0.25,-0.75,1,0.915615975856781,2.5
"11196","seed_200_var_4636.png",4636,200,0.5,-0.25,-0.5,-1,0.908099949359894,2.25
"11197","seed_200_var_4637.png",4637,200,0.5,-0.25,-0.5,-0.75,0.891807615756989,2
"11198","seed_200_var_4638.png",4638,200,0.5,-0.25,-0.5,-0.5,0.867210805416107,1.75
"11199","seed_200_var_4639.png",4639,200,0.5,-0.25,-0.5,-0.25,0.818509221076965,1.5
"11200","seed_200_var_4640.png",4640,200,0.5,-0.25,-0.5,0,0.780531466007233,1.25
"11201","seed_200_var_4641.png",4641,200,0.5,-0.25,-0.5,0.25,0.759879231452942,1.5
"11202","seed_200_var_4642.png",4642,200,0.5,-0.25,-0.5,0.5,0.784350454807281,1.75
"11203","seed_200_var_4643.png",4643,200,0.5,-0.25,-0.5,0.75,0.831862092018127,2
"11204","seed_200_var_4644.png",4644,200,0.5,-0.25,-0.5,1,0.852165818214417,2.25
"11205","seed_200_var_4645.png",4645,200,0.5,-0.25,-0.25,-1,0.868798196315765,2
"11206","seed_200_var_4646.png",4646,200,0.5,-0.25,-0.25,-0.75,0.840754747390747,1.75
"11207","seed_200_var_4647.png",4647,200,0.5,-0.25,-0.25,-0.5,0.78995007276535,1.5
"11208","seed_200_var_4648.png",4648,200,0.5,-0.25,-0.25,-0.25,0.743548572063446,1.25
"11209","seed_200_var_4649.png",4649,200,0.5,-0.25,-0.25,0,0.708353936672211,1
"11210","seed_200_var_4650.png",4650,200,0.5,-0.25,-0.25,0.25,0.744111597537994,1.25
"11211","seed_200_var_4651.png",4651,200,0.5,-0.25,-0.25,0.5,0.802992105484009,1.5
"11212","seed_200_var_4652.png",4652,200,0.5,-0.25,-0.25,0.75,0.828073084354401,1.75
"11213","seed_200_var_4653.png",4653,200,0.5,-0.25,-0.25,1,0.825326383113861,2
"11214","seed_200_var_4654.png",4654,200,0.5,-0.25,0,-1,0.851825833320618,1.75
"11215","seed_200_var_4655.png",4655,200,0.5,-0.25,0,-0.75,0.817993462085724,1.5
"11216","seed_200_var_4656.png",4656,200,0.5,-0.25,0,-0.5,0.763016104698181,1.25
"11217","seed_200_var_4657.png",4657,200,0.5,-0.25,0,-0.25,0.744871914386749,1
"11218","seed_200_var_4658.png",4658,200,0.5,-0.25,0,0,0.777242839336395,0.75
"11219","seed_200_var_4659.png",4659,200,0.5,-0.25,0,0.25,0.806516885757446,1
"11220","seed_200_var_4660.png",4660,200,0.5,-0.25,0,0.5,0.807967126369476,1.25
"11221","seed_200_var_4661.png",4661,200,0.5,-0.25,0,0.75,0.806777060031891,1.5
"11222","seed_200_var_4662.png",4662,200,0.5,-0.25,0,1,0.817583680152893,1.75
"11223","seed_200_var_4663.png",4663,200,0.5,-0.25,0.25,-1,0.826318025588989,2
"11224","seed_200_var_4664.png",4664,200,0.5,-0.25,0.25,-0.75,0.804526269435883,1.75
"11225","seed_200_var_4665.png",4665,200,0.5,-0.25,0.25,-0.5,0.802112519741058,1.5
"11226","seed_200_var_4666.png",4666,200,0.5,-0.25,0.25,-0.25,0.852559447288513,1.25
"11227","seed_200_var_4667.png",4667,200,0.5,-0.25,0.25,0,0.852644324302673,1
"11228","seed_200_var_4668.png",4668,200,0.5,-0.25,0.25,0.25,0.844900250434875,1.25
"11229","seed_200_var_4669.png",4669,200,0.5,-0.25,0.25,0.5,0.836750090122223,1.5
"11230","seed_200_var_4670.png",4670,200,0.5,-0.25,0.25,0.75,0.833831787109375,1.75
"11231","seed_200_var_4671.png",4671,200,0.5,-0.25,0.25,1,0.83687436580658,2
"11232","seed_200_var_4672.png",4672,200,0.5,-0.25,0.5,-1,0.865625500679016,2.25
"11233","seed_200_var_4673.png",4673,200,0.5,-0.25,0.5,-0.75,0.86978143453598,2
"11234","seed_200_var_4674.png",4674,200,0.5,-0.25,0.5,-0.5,0.862000226974487,1.75
"11235","seed_200_var_4675.png",4675,200,0.5,-0.25,0.5,-0.25,0.85877537727356,1.5
"11236","seed_200_var_4676.png",4676,200,0.5,-0.25,0.5,0,0.853195786476135,1.25
"11237","seed_200_var_4677.png",4677,200,0.5,-0.25,0.5,0.25,0.84734320640564,1.5
"11238","seed_200_var_4678.png",4678,200,0.5,-0.25,0.5,0.5,0.84650993347168,1.75
"11239","seed_200_var_4679.png",4679,200,0.5,-0.25,0.5,0.75,0.841399371623993,2
"11240","seed_200_var_4680.png",4680,200,0.5,-0.25,0.5,1,0.84142404794693,2.25
"11241","seed_200_var_4681.png",4681,200,0.5,-0.25,0.75,-1,0.87088680267334,2.5
"11242","seed_200_var_4682.png",4682,200,0.5,-0.25,0.75,-0.75,0.859849989414215,2.25
"11243","seed_200_var_4683.png",4683,200,0.5,-0.25,0.75,-0.5,0.848647058010101,2
"11244","seed_200_var_4684.png",4684,200,0.5,-0.25,0.75,-0.25,0.848112940788269,1.75
"11245","seed_200_var_4685.png",4685,200,0.5,-0.25,0.75,0,0.840060830116272,1.5
"11246","seed_200_var_4686.png",4686,200,0.5,-0.25,0.75,0.25,0.835007667541504,1.75
"11247","seed_200_var_4687.png",4687,200,0.5,-0.25,0.75,0.5,0.839378595352173,2
"11248","seed_200_var_4688.png",4688,200,0.5,-0.25,0.75,0.75,0.836536288261414,2.25
"11249","seed_200_var_4689.png",4689,200,0.5,-0.25,0.75,1,0.833855330944061,2.5
"11250","seed_200_var_4690.png",4690,200,0.5,-0.25,1,-1,0.854419112205505,2.75
"11251","seed_200_var_4691.png",4691,200,0.5,-0.25,1,-0.75,0.834027945995331,2.5
"11252","seed_200_var_4692.png",4692,200,0.5,-0.25,1,-0.5,0.830835938453674,2.25
"11253","seed_200_var_4693.png",4693,200,0.5,-0.25,1,-0.25,0.829276025295258,2
"11254","seed_200_var_4694.png",4694,200,0.5,-0.25,1,0,0.836166322231293,1.75
"11255","seed_200_var_4695.png",4695,200,0.5,-0.25,1,0.25,0.835698544979095,2
"11256","seed_200_var_4696.png",4696,200,0.5,-0.25,1,0.5,0.8344686627388,2.25
"11257","seed_200_var_4697.png",4697,200,0.5,-0.25,1,0.75,0.835794687271118,2.5
"11258","seed_200_var_4698.png",4698,200,0.5,-0.25,1,1,0.837576150894165,2.75
"11259","seed_200_var_4699.png",4699,200,0.5,0,-1,-1,0.916590809822083,2.5
"11260","seed_200_var_4700.png",4700,200,0.5,0,-1,-0.75,0.911629021167755,2.25
"11261","seed_200_var_4701.png",4701,200,0.5,0,-1,-0.5,0.899573683738708,2
"11262","seed_200_var_4702.png",4702,200,0.5,0,-1,-0.25,0.899124264717102,1.75
"11263","seed_200_var_4703.png",4703,200,0.5,0,-1,0,0.892419338226318,1.5
"11264","seed_200_var_4704.png",4704,200,0.5,0,-1,0.25,0.873391807079315,1.75
"11265","seed_200_var_4705.png",4705,200,0.5,0,-1,0.5,0.861600756645203,2
"11266","seed_200_var_4706.png",4706,200,0.5,0,-1,0.75,0.889073252677917,2.25
"11267","seed_200_var_4707.png",4707,200,0.5,0,-1,1,0.897620677947998,2.5
"11268","seed_200_var_4708.png",4708,200,0.5,0,-0.75,-1,0.913540065288544,2.25
"11269","seed_200_var_4709.png",4709,200,0.5,0,-0.75,-0.75,0.911935269832611,2
"11270","seed_200_var_4710.png",4710,200,0.5,0,-0.75,-0.5,0.899284660816193,1.75
"11271","seed_200_var_4711.png",4711,200,0.5,0,-0.75,-0.25,0.884208142757416,1.5
"11272","seed_200_var_4712.png",4712,200,0.5,0,-0.75,0,0.857398867607117,1.25
"11273","seed_200_var_4713.png",4713,200,0.5,0,-0.75,0.25,0.824661374092102,1.5
"11274","seed_200_var_4714.png",4714,200,0.5,0,-0.75,0.5,0.828593790531158,1.75
"11275","seed_200_var_4715.png",4715,200,0.5,0,-0.75,0.75,0.844278216362,2
"11276","seed_200_var_4716.png",4716,200,0.5,0,-0.75,1,0.892427802085876,2.25
"11277","seed_200_var_4717.png",4717,200,0.5,0,-0.5,-1,0.891443014144897,2
"11278","seed_200_var_4718.png",4718,200,0.5,0,-0.5,-0.75,0.876774191856384,1.75
"11279","seed_200_var_4719.png",4719,200,0.5,0,-0.5,-0.5,0.872650265693665,1.5
"11280","seed_200_var_4720.png",4720,200,0.5,0,-0.5,-0.25,0.829990029335022,1.25
"11281","seed_200_var_4721.png",4721,200,0.5,0,-0.5,0,0.777983725070953,1
"11282","seed_200_var_4722.png",4722,200,0.5,0,-0.5,0.25,0.750772416591644,1.25
"11283","seed_200_var_4723.png",4723,200,0.5,0,-0.5,0.5,0.76670914888382,1.5
"11284","seed_200_var_4724.png",4724,200,0.5,0,-0.5,0.75,0.825993239879608,1.75
"11285","seed_200_var_4725.png",4725,200,0.5,0,-0.5,1,0.8516486287117,2
"11286","seed_200_var_4726.png",4726,200,0.5,0,-0.25,-1,0.872876644134521,1.75
"11287","seed_200_var_4727.png",4727,200,0.5,0,-0.25,-0.75,0.844556570053101,1.5
"11288","seed_200_var_4728.png",4728,200,0.5,0,-0.25,-0.5,0.780108332633972,1.25
"11289","seed_200_var_4729.png",4729,200,0.5,0,-0.25,-0.25,0.717741727828979,1
"11290","seed_200_var_4730.png",4730,200,0.5,0,-0.25,0,0.702364683151245,0.75
"11291","seed_200_var_4731.png",4731,200,0.5,0,-0.25,0.25,0.730873882770538,1
"11292","seed_200_var_4732.png",4732,200,0.5,0,-0.25,0.5,0.787253737449646,1.25
"11293","seed_200_var_4733.png",4733,200,0.5,0,-0.25,0.75,0.781056642532349,1.5
"11294","seed_200_var_4734.png",4734,200,0.5,0,-0.25,1,0.800794422626495,1.75
"11295","seed_200_var_4735.png",4735,200,0.5,0,0,-1,0.855965912342072,1.5
"11296","seed_200_var_4736.png",4736,200,0.5,0,0,-0.75,0.802397012710571,1.25
"11297","seed_200_var_4737.png",4737,200,0.5,0,0,-0.5,0.726456582546234,1
"11298","seed_200_var_4738.png",4738,200,0.5,0,0,-0.25,0.670640766620636,0.75
"11299","seed_200_var_4739.png",4739,200,0.5,0,0,0,0.674064874649048,0.5
"11300","seed_200_var_4740.png",4740,200,0.5,0,0,0.25,0.744285941123962,0.75
"11301","seed_200_var_4741.png",4741,200,0.5,0,0,0.5,0.772941291332245,1
"11302","seed_200_var_4742.png",4742,200,0.5,0,0,0.75,0.804638862609863,1.25
"11303","seed_200_var_4743.png",4743,200,0.5,0,0,1,0.817963004112244,1.5
"11304","seed_200_var_4744.png",4744,200,0.5,0,0.25,-1,0.798789978027344,1.75
"11305","seed_200_var_4745.png",4745,200,0.5,0,0.25,-0.75,0.743779122829437,1.5
"11306","seed_200_var_4746.png",4746,200,0.5,0,0.25,-0.5,0.714352011680603,1.25
"11307","seed_200_var_4747.png",4747,200,0.5,0,0.25,-0.25,0.770419359207153,1
"11308","seed_200_var_4748.png",4748,200,0.5,0,0.25,0,0.807875871658325,0.75
"11309","seed_200_var_4749.png",4749,200,0.5,0,0.25,0.25,0.810892283916473,1
"11310","seed_200_var_4750.png",4750,200,0.5,0,0.25,0.5,0.808265209197998,1.25
"11311","seed_200_var_4751.png",4751,200,0.5,0,0.25,0.75,0.833319485187531,1.5
"11312","seed_200_var_4752.png",4752,200,0.5,0,0.25,1,0.837279915809631,1.75
"11313","seed_200_var_4753.png",4753,200,0.5,0,0.5,-1,0.794767260551453,2
"11314","seed_200_var_4754.png",4754,200,0.5,0,0.5,-0.75,0.803210914134979,1.75
"11315","seed_200_var_4755.png",4755,200,0.5,0,0.5,-0.5,0.822763919830322,1.5
"11316","seed_200_var_4756.png",4756,200,0.5,0,0.5,-0.25,0.826531827449799,1.25
"11317","seed_200_var_4757.png",4757,200,0.5,0,0.5,0,0.82737135887146,1
"11318","seed_200_var_4758.png",4758,200,0.5,0,0.5,0.25,0.824339807033539,1.25
"11319","seed_200_var_4759.png",4759,200,0.5,0,0.5,0.5,0.82625937461853,1.5
"11320","seed_200_var_4760.png",4760,200,0.5,0,0.5,0.75,0.831811606884003,1.75
"11321","seed_200_var_4761.png",4761,200,0.5,0,0.5,1,0.863283097743988,2
"11322","seed_200_var_4762.png",4762,200,0.5,0,0.75,-1,0.836419522762299,2.25
"11323","seed_200_var_4763.png",4763,200,0.5,0,0.75,-0.75,0.826884388923645,2
"11324","seed_200_var_4764.png",4764,200,0.5,0,0.75,-0.5,0.831297814846039,1.75
"11325","seed_200_var_4765.png",4765,200,0.5,0,0.75,-0.25,0.831176340579987,1.5
"11326","seed_200_var_4766.png",4766,200,0.5,0,0.75,0,0.836922824382782,1.25
"11327","seed_200_var_4767.png",4767,200,0.5,0,0.75,0.25,0.838900804519653,1.5
"11328","seed_200_var_4768.png",4768,200,0.5,0,0.75,0.5,0.842125117778778,1.75
"11329","seed_200_var_4769.png",4769,200,0.5,0,0.75,0.75,0.844067871570587,2
"11330","seed_200_var_4770.png",4770,200,0.5,0,0.75,1,0.844255447387695,2.25
"11331","seed_200_var_4771.png",4771,200,0.5,0,1,-1,0.825905799865723,2.5
"11332","seed_200_var_4772.png",4772,200,0.5,0,1,-0.75,0.835063099861145,2.25
"11333","seed_200_var_4773.png",4773,200,0.5,0,1,-0.5,0.826340675354004,2
"11334","seed_200_var_4774.png",4774,200,0.5,0,1,-0.25,0.822162687778473,1.75
"11335","seed_200_var_4775.png",4775,200,0.5,0,1,0,0.819926023483276,1.5
"11336","seed_200_var_4776.png",4776,200,0.5,0,1,0.25,0.818759918212891,1.75
"11337","seed_200_var_4777.png",4777,200,0.5,0,1,0.5,0.820424318313599,2
"11338","seed_200_var_4778.png",4778,200,0.5,0,1,0.75,0.833351910114288,2.25
"11339","seed_200_var_4779.png",4779,200,0.5,0,1,1,0.827601611614227,2.5
"11340","seed_200_var_4780.png",4780,200,0.5,0.25,-1,-1,0.894363462924957,2.75
"11341","seed_200_var_4781.png",4781,200,0.5,0.25,-1,-0.75,0.883342683315277,2.5
"11342","seed_200_var_4782.png",4782,200,0.5,0.25,-1,-0.5,0.871017575263977,2.25
"11343","seed_200_var_4783.png",4783,200,0.5,0.25,-1,-0.25,0.894778251647949,2
"11344","seed_200_var_4784.png",4784,200,0.5,0.25,-1,0,0.888238131999969,1.75
"11345","seed_200_var_4785.png",4785,200,0.5,0.25,-1,0.25,0.877133011817932,2
"11346","seed_200_var_4786.png",4786,200,0.5,0.25,-1,0.5,0.870059549808502,2.25
"11347","seed_200_var_4787.png",4787,200,0.5,0.25,-1,0.75,0.897174954414368,2.5
"11348","seed_200_var_4788.png",4788,200,0.5,0.25,-1,1,0.894762694835663,2.75
"11349","seed_200_var_4789.png",4789,200,0.5,0.25,-0.75,-1,0.901918709278107,2.5
"11350","seed_200_var_4790.png",4790,200,0.5,0.25,-0.75,-0.75,0.892580986022949,2.25
"11351","seed_200_var_4791.png",4791,200,0.5,0.25,-0.75,-0.5,0.883232831954956,2
"11352","seed_200_var_4792.png",4792,200,0.5,0.25,-0.75,-0.25,0.872146546840668,1.75
"11353","seed_200_var_4793.png",4793,200,0.5,0.25,-0.75,0,0.84403795003891,1.5
"11354","seed_200_var_4794.png",4794,200,0.5,0.25,-0.75,0.25,0.834339618682861,1.75
"11355","seed_200_var_4795.png",4795,200,0.5,0.25,-0.75,0.5,0.833832025527954,2
"11356","seed_200_var_4796.png",4796,200,0.5,0.25,-0.75,0.75,0.859882712364197,2.25
"11357","seed_200_var_4797.png",4797,200,0.5,0.25,-0.75,1,0.868744194507599,2.5
"11358","seed_200_var_4798.png",4798,200,0.5,0.25,-0.5,-1,0.880229115486145,2.25
"11359","seed_200_var_4799.png",4799,200,0.5,0.25,-0.5,-0.75,0.870991051197052,2
"11360","seed_200_var_4800.png",4800,200,0.5,0.25,-0.5,-0.5,0.860089600086212,1.75
"11361","seed_200_var_4801.png",4801,200,0.5,0.25,-0.5,-0.25,0.82142585515976,1.5
"11362","seed_200_var_4802.png",4802,200,0.5,0.25,-0.5,0,0.797479748725891,1.25
"11363","seed_200_var_4803.png",4803,200,0.5,0.25,-0.5,0.25,0.765213489532471,1.5
"11364","seed_200_var_4804.png",4804,200,0.5,0.25,-0.5,0.5,0.776408970355988,1.75
"11365","seed_200_var_4805.png",4805,200,0.5,0.25,-0.5,0.75,0.838353514671326,2
"11366","seed_200_var_4806.png",4806,200,0.5,0.25,-0.5,1,0.822375237941742,2.25
"11367","seed_200_var_4807.png",4807,200,0.5,0.25,-0.25,-1,0.863200902938843,2
"11368","seed_200_var_4808.png",4808,200,0.5,0.25,-0.25,-0.75,0.842588901519775,1.75
"11369","seed_200_var_4809.png",4809,200,0.5,0.25,-0.25,-0.5,0.80902487039566,1.5
"11370","seed_200_var_4810.png",4810,200,0.5,0.25,-0.25,-0.25,0.77273565530777,1.25
"11371","seed_200_var_4811.png",4811,200,0.5,0.25,-0.25,0,0.744178652763367,1
"11372","seed_200_var_4812.png",4812,200,0.5,0.25,-0.25,0.25,0.732550084590912,1.25
"11373","seed_200_var_4813.png",4813,200,0.5,0.25,-0.25,0.5,0.749119818210602,1.5
"11374","seed_200_var_4814.png",4814,200,0.5,0.25,-0.25,0.75,0.768896281719208,1.75
"11375","seed_200_var_4815.png",4815,200,0.5,0.25,-0.25,1,0.807390034198761,2
"11376","seed_200_var_4816.png",4816,200,0.5,0.25,0,-1,0.853858053684235,1.75
"11377","seed_200_var_4817.png",4817,200,0.5,0.25,0,-0.75,0.812683522701263,1.5
"11378","seed_200_var_4818.png",4818,200,0.5,0.25,0,-0.5,0.749496042728424,1.25
"11379","seed_200_var_4819.png",4819,200,0.5,0.25,0,-0.25,0.727865934371948,1
"11380","seed_200_var_4820.png",4820,200,0.5,0.25,0,0,0.737806558609009,0.75
"11381","seed_200_var_4821.png",4821,200,0.5,0.25,0,0.25,0.786793112754822,1
"11382","seed_200_var_4822.png",4822,200,0.5,0.25,0,0.5,0.785889267921448,1.25
"11383","seed_200_var_4823.png",4823,200,0.5,0.25,0,0.75,0.800117969512939,1.5
"11384","seed_200_var_4824.png",4824,200,0.5,0.25,0,1,0.812722086906433,1.75
"11385","seed_200_var_4825.png",4825,200,0.5,0.25,0.25,-1,0.799838602542877,2
"11386","seed_200_var_4826.png",4826,200,0.5,0.25,0.25,-0.75,0.74983137845993,1.75
"11387","seed_200_var_4827.png",4827,200,0.5,0.25,0.25,-0.5,0.717572033405304,1.5
"11388","seed_200_var_4828.png",4828,200,0.5,0.25,0.25,-0.25,0.776167213916779,1.25
"11389","seed_200_var_4829.png",4829,200,0.5,0.25,0.25,0,0.808351218700409,1
"11390","seed_200_var_4830.png",4830,200,0.5,0.25,0.25,0.25,0.796654760837555,1.25
"11391","seed_200_var_4831.png",4831,200,0.5,0.25,0.25,0.5,0.815450310707092,1.5
"11392","seed_200_var_4832.png",4832,200,0.5,0.25,0.25,0.75,0.827166676521301,1.75
"11393","seed_200_var_4833.png",4833,200,0.5,0.25,0.25,1,0.846371829509735,2
"11394","seed_200_var_4834.png",4834,200,0.5,0.25,0.5,-1,0.770239472389221,2.25
"11395","seed_200_var_4835.png",4835,200,0.5,0.25,0.5,-0.75,0.761124432086945,2
"11396","seed_200_var_4836.png",4836,200,0.5,0.25,0.5,-0.5,0.763772368431091,1.75
"11397","seed_200_var_4837.png",4837,200,0.5,0.25,0.5,-0.25,0.788624167442322,1.5
"11398","seed_200_var_4838.png",4838,200,0.5,0.25,0.5,0,0.801032364368439,1.25
"11399","seed_200_var_4839.png",4839,200,0.5,0.25,0.5,0.25,0.810310184955597,1.5
"11400","seed_200_var_4840.png",4840,200,0.5,0.25,0.5,0.5,0.829524636268616,1.75
"11401","seed_200_var_4841.png",4841,200,0.5,0.25,0.5,0.75,0.857098996639252,2
"11402","seed_200_var_4842.png",4842,200,0.5,0.25,0.5,1,0.863871514797211,2.25
"11403","seed_200_var_4843.png",4843,200,0.5,0.25,0.75,-1,0.755646347999573,2.5
"11404","seed_200_var_4844.png",4844,200,0.5,0.25,0.75,-0.75,0.753384411334991,2.25
"11405","seed_200_var_4845.png",4845,200,0.5,0.25,0.75,-0.5,0.767155528068542,2
"11406","seed_200_var_4846.png",4846,200,0.5,0.25,0.75,-0.25,0.78518009185791,1.75
"11407","seed_200_var_4847.png",4847,200,0.5,0.25,0.75,0,0.815871357917786,1.5
"11408","seed_200_var_4848.png",4848,200,0.5,0.25,0.75,0.25,0.841541945934296,1.75
"11409","seed_200_var_4849.png",4849,200,0.5,0.25,0.75,0.5,0.85843151807785,2
"11410","seed_200_var_4850.png",4850,200,0.5,0.25,0.75,0.75,0.871637582778931,2.25
"11411","seed_200_var_4851.png",4851,200,0.5,0.25,0.75,1,0.886006832122803,2.5
"11412","seed_200_var_4852.png",4852,200,0.5,0.25,1,-1,0.767507672309875,2.75
"11413","seed_200_var_4853.png",4853,200,0.5,0.25,1,-0.75,0.769064366817474,2.5
"11414","seed_200_var_4854.png",4854,200,0.5,0.25,1,-0.5,0.770443379878998,2.25
"11415","seed_200_var_4855.png",4855,200,0.5,0.25,1,-0.25,0.806722402572632,2
"11416","seed_200_var_4856.png",4856,200,0.5,0.25,1,0,0.825652241706848,1.75
"11417","seed_200_var_4857.png",4857,200,0.5,0.25,1,0.25,0.8285191655159,2
"11418","seed_200_var_4858.png",4858,200,0.5,0.25,1,0.5,0.841084718704224,2.25
"11419","seed_200_var_4859.png",4859,200,0.5,0.25,1,0.75,0.863839745521545,2.5
"11420","seed_200_var_4860.png",4860,200,0.5,0.25,1,1,0.875787854194641,2.75
"11421","seed_200_var_4861.png",4861,200,0.5,0.5,-1,-1,0.840264439582825,3
"11422","seed_200_var_4862.png",4862,200,0.5,0.5,-1,-0.75,0.831374824047089,2.75
"11423","seed_200_var_4863.png",4863,200,0.5,0.5,-1,-0.5,0.859474718570709,2.5
"11424","seed_200_var_4864.png",4864,200,0.5,0.5,-1,-0.25,0.885997354984283,2.25
"11425","seed_200_var_4865.png",4865,200,0.5,0.5,-1,0,0.875004827976227,2
"11426","seed_200_var_4866.png",4866,200,0.5,0.5,-1,0.25,0.855206251144409,2.25
"11427","seed_200_var_4867.png",4867,200,0.5,0.5,-1,0.5,0.878317654132843,2.5
"11428","seed_200_var_4868.png",4868,200,0.5,0.5,-1,0.75,0.891569852828979,2.75
"11429","seed_200_var_4869.png",4869,200,0.5,0.5,-1,1,0.888740360736847,3
"11430","seed_200_var_4870.png",4870,200,0.5,0.5,-0.75,-1,0.864240944385529,2.75
"11431","seed_200_var_4871.png",4871,200,0.5,0.5,-0.75,-0.75,0.855730950832367,2.5
"11432","seed_200_var_4872.png",4872,200,0.5,0.5,-0.75,-0.5,0.856815278530121,2.25
"11433","seed_200_var_4873.png",4873,200,0.5,0.5,-0.75,-0.25,0.837251782417297,2
"11434","seed_200_var_4874.png",4874,200,0.5,0.5,-0.75,0,0.824993968009949,1.75
"11435","seed_200_var_4875.png",4875,200,0.5,0.5,-0.75,0.25,0.807631313800812,2
"11436","seed_200_var_4876.png",4876,200,0.5,0.5,-0.75,0.5,0.838359475135803,2.25
"11437","seed_200_var_4877.png",4877,200,0.5,0.5,-0.75,0.75,0.825938999652863,2.5
"11438","seed_200_var_4878.png",4878,200,0.5,0.5,-0.75,1,0.842449486255646,2.75
"11439","seed_200_var_4879.png",4879,200,0.5,0.5,-0.5,-1,0.850603401660919,2.5
"11440","seed_200_var_4880.png",4880,200,0.5,0.5,-0.5,-0.75,0.8313889503479,2.25
"11441","seed_200_var_4881.png",4881,200,0.5,0.5,-0.5,-0.5,0.834010124206543,2
"11442","seed_200_var_4882.png",4882,200,0.5,0.5,-0.5,-0.25,0.801596403121948,1.75
"11443","seed_200_var_4883.png",4883,200,0.5,0.5,-0.5,0,0.791457772254944,1.5
"11444","seed_200_var_4884.png",4884,200,0.5,0.5,-0.5,0.25,0.795415878295898,1.75
"11445","seed_200_var_4885.png",4885,200,0.5,0.5,-0.5,0.5,0.798458337783813,2
"11446","seed_200_var_4886.png",4886,200,0.5,0.5,-0.5,0.75,0.8468137383461,2.25
"11447","seed_200_var_4887.png",4887,200,0.5,0.5,-0.5,1,0.854653537273407,2.5
"11448","seed_200_var_4888.png",4888,200,0.5,0.5,-0.25,-1,0.837002575397491,2.25
"11449","seed_200_var_4889.png",4889,200,0.5,0.5,-0.25,-0.75,0.813888370990753,2
"11450","seed_200_var_4890.png",4890,200,0.5,0.5,-0.25,-0.5,0.78579318523407,1.75
"11451","seed_200_var_4891.png",4891,200,0.5,0.5,-0.25,-0.25,0.746171712875366,1.5
"11452","seed_200_var_4892.png",4892,200,0.5,0.5,-0.25,0,0.731626629829407,1.25
"11453","seed_200_var_4893.png",4893,200,0.5,0.5,-0.25,0.25,0.737525582313538,1.5
"11454","seed_200_var_4894.png",4894,200,0.5,0.5,-0.25,0.5,0.807433605194092,1.75
"11455","seed_200_var_4895.png",4895,200,0.5,0.5,-0.25,0.75,0.817609190940857,2
"11456","seed_200_var_4896.png",4896,200,0.5,0.5,-0.25,1,0.843383550643921,2.25
"11457","seed_200_var_4897.png",4897,200,0.5,0.5,0,-1,0.82795375585556,2
